timestamp,dataset,split_id,model,metric,value,config
20:53.8,mhp-1K-10,0,Tran_l4_h1,nll,1134.700928,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
20:53.8,mhp-1K-10,0,Tran_l4_h1,rmse,1079.18163,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
20:53.8,mhp-1K-10,0,Tran_l4_h1,mae,153.2295057,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
20:53.8,mhp-1K-10,0,Tran_l4_h1,auc,0.577442827,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
20:53.8,mhp-1K-10,0,Tran_l4_h1,kendall_tau,0.086616477,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
20:53.8,mhp-1K-10,0,Tran_l4_h1,spearman_rho,0.10931558,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 0, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,nll,1295.770508,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,rmse,593.5850691,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,mae,81.96297479,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,auc,0.593555094,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,kendall_tau,0.106996825,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
17:00.1,mhp-1K-10,2,Tran_l4_h1,spearman_rho,0.142063572,"{'model': 'Tran', 'dataset': 'mhp-1K-10', 'input_dir': 'data/input', 'output_dir': 'data/output', 'split_id': 2, 'rand_seed': 1, 'cuda': True, 'skip_eval_infectivity': False, 'skip_pred_next_event': False, 'verbose': False, 'basis_type': 'dyadic', 'max_mean': 100, 'n_bases': 7, 'embedding_dim': 64, 'hidden_size': 64, 'tran_layer': 4, 'tran_head': 1, 'batch_size': 64, 'dropout': 0.0, 'lr': 0.0008, 'epochs': 250, 'optimizer': 'Adam', 'l2_reg': 0, 'num_workers': 0, 'bucket_seqs': False, 'steps': 50, 'attr_batch_size': 0, 'occurred_type_only': False, 'tune_metric': 'nll'}"
